1601038530358,-0.5846587,0.73187274,0.18537694,0.29693753,0.5235988
1601038530377,-0.5849242,0.73178935,0.18490405,0.29691494,0.5235988
1601038530397,-0.58564967,0.73151624,0.1844852,0.29641804,0.5235988
1601038530419,-0.58620894,0.731179,0.18420373,0.2963197,0.5235988
1601038530440,-0.5863066,0.73087364,0.18418533,0.29689074,0.5235988
1601038530460,-0.5862266,0.7307254,0.1839465,0.29756078,0.5235988
1601038530478,-0.5862329,0.7305414,0.18361223,0.2982059,0.5235988
1601038530498,-0.5864967,0.7303142,0.18320663,0.29849297,0.5235988
1601038530518,-0.58677626,0.73012704,0.18296781,0.2985481,0.5235988
1601038530538,-0.5869258,0.73002094,0.18280832,0.29861122,0.5235988
1601038530560,-0.5869664,0.7299518,0.18282868,0.29868793,0.5235988
1601038530579,-0.5868241,0.72980493,0.18311816,0.29914877,0.5235988
1601038530599,-0.58667415,0.7296712,0.18352191,0.29952142,0.5235988
1601038530620,-0.58668375,0.72951156,0.1838186,0.29970944,0.5235988
1601038530639,-0.5869809,0.7294383,0.18391839,0.2992445,0.5235988
1601038530660,-0.5872248,0.7293076,0.18421519,0.29890177,0.5235988
1601038530682,-0.5871103,0.7290923,0.18469888,0.2993531,0.5235988
1601038530700,-0.5869429,0.729048,0.18479827,0.29972762,0.5235988
1601038530721,-0.5869705,0.72904825,0.18469018,0.2997396,0.5235988
1601038530745,-0.58716035,0.7289266,0.18474482,0.29962993,0.5235988
1601038530763,-0.5874363,0.7289667,0.18454008,0.29911718,0.5235988
1601038530784,-0.58758014,0.7289442,0.18442413,0.29896104,0.5235988
1601038530802,-0.5875748,0.72879165,0.18448697,0.29930437,0.5235988
1601038530825,-0.5877604,0.7286484,0.18428877,0.2994109,0.5235988
1601038530846,-0.5883145,0.72838515,0.18388037,0.29921424,0.5235988
1601038530864,-0.5889664,0.72800785,0.18363428,0.29900092,0.5235988
1601038530883,-0.58954036,0.72777385,0.18310067,0.29876667,0.5235988
1601038530901,-0.58986956,0.72748,0.18274671,0.29904908,0.5235988
1601038530922,-0.5900269,0.7272121,0.1824847,0.2995499,0.5235988
1601038530944,-0.5903558,0.72708833,0.18197268,0.2995137,0.5235988
1601038530963,-0.59092563,0.72699195,0.18148556,0.29891893,0.5235988
1601038530983,-0.591387,0.72685426,0.18140393,0.29839063,0.5235988
1601038531007,-0.5913207,0.7267696,0.18168141,0.29855922,0.5235988
1601038531026,-0.5910112,0.7266816,0.18199275,0.29919606,0.5235988
1601038531046,-0.5910624,0.72656506,0.18192378,0.2994198,0.5235988
1601038531065,-0.59168273,0.72640246,0.18162173,0.29877174,0.5235988
1601038531089,-0.5924326,0.7261571,0.18142058,0.29800338,0.5235988
1601038531105,-0.5928534,0.7260684,0.18143426,0.29737383,0.5235988
1601038531124,-0.5928941,0.726135,0.18135712,0.29717687,0.5235988
1601038531144,-0.5926928,0.72599554,0.18146321,0.2978538,0.5235988
1601038531167,-0.592692,0.7257852,0.18131715,0.29845625,0.5235988
1601038531184,-0.59317803,0.7255225,0.1808465,0.2984149,0.5235988
1601038531204,-0.5939147,0.72524387,0.18044008,0.2978725,0.5235988
1601038531224,-0.594431,0.7252145,0.18015416,0.29708627,0.5235988
1601038531244,-0.594465,0.7252956,0.18011765,0.29684213,0.5235988
1601038531264,-0.5943204,0.72532785,0.18020877,0.2969976,0.5235988
1601038531286,-0.5943919,0.7253309,0.18018302,0.29686272,0.5235988
1601038531307,-0.59467405,0.7252188,0.18020591,0.29655743,0.5235988
1601038531325,-0.59491605,0.7250559,0.18046191,0.2963147,0.5235988
1601038531346,-0.595059,0.72501653,0.18043092,0.29614276,0.5235988
1601038531367,-0.59507865,0.72484607,0.1804414,0.29651392,0.5235988
1601038531386,-0.595295,0.7246162,0.18016207,0.29681095,0.5235988
1601038531406,-0.595948,0.7243263,0.17959373,0.29655263,0.5235988
1601038531426,-0.59679407,0.72389925,0.17913592,0.29617053,0.5235988
1601038531446,-0.59740067,0.72351867,0.1790376,0.295937,0.5235988
1601038531466,-0.59740376,0.72329056,0.17914468,0.29642314,0.5235988
1601038531486,-0.59705746,0.7231175,0.17932951,0.29742974,0.5235988
1601038531506,-0.5970843,0.7229262,0.1789278,0.29808205,0.5235988
1601038531526,-0.597798,0.72263765,0.17817074,0.2978046,0.5235988
1601038531547,-0.5986784,0.7223032,0.17779279,0.2970722,0.5235988
1601038531569,-0.59904915,0.7222029,0.17795427,0.2964716,0.5235988
1601038531588,-0.59866804,0.72240895,0.17829448,0.29653487,0.5235988
1601038531609,-0.59802693,0.7225343,0.17860647,0.29733446,0.5235988
1601038531628,-0.59770566,0.72234195,0.17873771,0.29836696,0.5235988
1601038531649,-0.59803724,0.7218266,0.17844617,0.29912332,0.5235988
1601038531669,-0.59899837,0.72115195,0.1776607,0.29929498,0.5235988
1601038531691,-0.60034454,0.72053546,0.17660527,0.29870656,0.5235988
1601038531709,-0.6014116,0.71998763,0.17593412,0.2982769,0.5235988
1601038531728,-0.6016073,0.71945715,0.17596461,0.29914293,0.5235988
1601038531750,-0.6013711,0.71905136,0.1760172,0.30055928,0.5235988
1601038531771,-0.6016071,0.7185954,0.17551276,0.30147117,0.5235988
1601038531789,-0.60244125,0.717843,0.1750161,0.30188632,0.5235988
1601038531809,-0.6034501,0.7171497,0.17444044,0.30185238,0.5235988
1601038531829,-0.60408735,0.716758,0.17394884,0.30179164,0.5235988
1601038531850,-0.6042089,0.7167173,0.17368321,0.3017981,0.5235988
1601038531875,-0.6039765,0.71693647,0.17365228,0.30176052,0.5235988
1601038531893,-0.6035765,0.7172257,0.1738489,0.3017604,0.5235988
1601038531914,-0.6032405,0.7174064,0.17441043,0.30167857,0.5235988
1601038531930,-0.6031575,0.7175687,0.17479898,0.30123323,0.5235988
1601038531952,-0.6032056,0.71759176,0.17507373,0.3009223,0.5235988
1601038531972,-0.60320884,0.717458,0.17539355,0.3010485,0.5235988
1601038531990,-0.6032248,0.7173314,0.17556252,0.3012197,0.5235988
1601038532011,-0.6033072,0.7171092,0.17562403,0.30154765,0.5235988
1601038532032,-0.60345256,0.71686876,0.17571834,0.30177358,0.5235988
1601038532053,-0.60366255,0.716632,0.17566282,0.30194813,0.5235988
1601038532074,-0.603742,0.71622556,0.1759187,0.30260402,0.5235988
1601038532094,-0.6037518,0.7157735,0.17611538,0.30353823,0.5235988
1601038532113,-0.6039572,0.7153668,0.17605855,0.30412084,0.5235988
1601038532133,-0.60436815,0.7148219,0.17590576,0.30467352,0.5235988
1601038532152,-0.604779,0.71426743,0.17599885,0.30510458,0.5235988
1601038532174,-0.60493946,0.71381235,0.17606087,0.30581483,0.5235988
1601038532193,-0.60465646,0.7132862,0.17646298,0.30736646,0.5235988
1601038532216,-0.60459334,0.71294606,0.17625327,0.3083985,0.5235988
1601038532234,-0.6051377,0.71252584,0.1756946,0.30862063,0.5235988
1601038532254,-0.6058044,0.7118751,0.17548545,0.30893326,0.5235988
1601038532273,-0.6060055,0.7114106,0.17542255,0.30964372,0.5235988
1601038532295,-0.60578287,0.71123713,0.1750617,0.31068042,0.5235988
1601038532314,-0.6056078,0.7110988,0.17451583,0.31164387,0.5235988
1601038532334,-0.60566056,0.7109438,0.17406705,0.31214553,0.5235988
1601038532353,-0.60570115,0.7108548,0.17375217,0.3124448,0.5235988
1601038532375,-0.6056136,0.7109559,0.17359799,0.31247017,0.5235988
1601038532395,-0.6054882,0.7111631,0.17347732,0.31230873,0.5235988
1601038532414,-0.60531765,0.7111266,0.17361845,0.3126437,0.5235988
1601038532435,-0.6051951,0.7108218,0.17381905,0.3134616,0.5235988
1601038532457,-0.6054235,0.71046585,0.17365922,0.31391582,0.5235988
1601038532475,-0.606023,0.7100876,0.1733255,0.31379932,0.5235988
1601038532497,-0.6064565,0.7097099,0.17332442,0.31381682,0.5235988
1601038532515,-0.60644615,0.709619,0.17335404,0.31402603,0.5235988
1601038532536,-0.6060688,0.7095165,0.17340532,0.3149563,0.5235988
1601038532557,-0.60579795,0.70931804,0.17316197,0.3160565,0.5235988
1601038532577,-0.60602987,0.7090476,0.17260762,0.31652158,0.5235988
1601038532598,-0.60668385,0.70870805,0.17203955,0.31633845,0.5235988
1601038532620,-0.60706246,0.70838714,0.17205046,0.316325,0.5235988
1601038532637,-0.6069448,0.70845073,0.17220208,0.31632572,0.5235988
1601038532658,-0.606493,0.70846915,0.17252265,0.31697586,0.5235988
1601038532678,-0.6059989,0.70821625,0.172923,0.31826514,0.5235988
1601038532700,-0.6059781,0.70782894,0.17281722,0.31922254,0.5235988
1601038532718,-0.60651845,0.70735085,0.17232095,0.31952402,0.5235988
1601038532739,-0.6072879,0.70692474,0.17194016,0.31921056,0.5235988
1601038532760,-0.6076711,0.70678556,0.17172585,0.31890482,0.5235988
1601038532781,-0.60732406,0.70671904,0.17199963,0.31956503,0.5235988
1601038532799,-0.60666406,0.70670825,0.17222619,0.32071844,0.5235988
1601038532820,-0.6063964,0.70661795,0.17200342,0.3215421,0.5235988
1601038532839,-0.6067117,0.70623875,0.17162658,0.32198158,0.5235988
1601038532859,-0.6073135,0.7059032,0.17122096,0.32179862,0.5235988
1601038532880,-0.60764414,0.70577186,0.17102835,0.32156488,0.5235988
1601038532901,-0.60737085,0.70561814,0.17142507,0.32220662,0.5235988
1601038532923,-0.60677284,0.7055544,0.17166078,0.32334542,0.5235988
1601038532942,-0.6067272,0.70561624,0.17118034,0.32355082,0.5235988
1601038532964,-0.60727376,0.70544654,0.17064951,0.32317567,0.5235988
1601038532986,-0.6076946,0.70521945,0.17051415,0.32295159,0.5235988
1601038533003,-0.60764945,0.7051865,0.1704202,0.32315806,0.5235988
1601038533025,-0.60734916,0.7051521,0.17031631,0.3238516,0.5235988
1601038533041,-0.6071531,0.7049367,0.17008333,0.3248092,0.5235988
1601038533062,-0.6073643,0.70468956,0.16961075,0.3251975,0.5235988
1601038533083,-0.60783565,0.7044794,0.16904907,0.3250646,0.5235988
1601038533107,-0.6082256,0.7045346,0.16872494,0.32438335,0.5235988
1601038533122,-0.60816497,0.7047236,0.1687229,0.32408735,0.5235988
1601038533141,-0.60756296,0.70476395,0.16920923,0.32487425,0.5235988
1601038533163,-0.6070524,0.7047168,0.16929697,0.32588366,0.5235988
1601038533184,-0.6072619,0.7045208,0.16879019,0.3261799,0.5235988
1601038533206,-0.6081154,0.70420766,0.16799545,0.3256759,0.5235988
1601038533224,-0.60889316,0.7039724,0.16751866,0.3249761,0.5235988
1601038533244,-0.60887885,0.7039445,0.16749452,0.32507572,0.5235988
1601038533266,-0.60820895,0.70394456,0.16777414,0.3261835,0.5235988
1601038533285,-0.6076803,0.7039123,0.16755925,0.32734692,0.5235988
1601038533309,-0.6078447,0.7036818,0.16694947,0.32784843,0.5235988
1601038533326,-0.6085719,0.7033172,0.16617733,0.32767394,0.5235988
1601038533346,-0.6092976,0.7031068,0.16548242,0.32712823,0.5235988
1601038533364,-0.6094907,0.70315343,0.16513707,0.3268426,0.5235988
1601038533386,-0.60907,0.70321226,0.1652756,0.32742977,0.5235988
1601038533405,-0.6084595,0.70316654,0.16542624,0.32858485,0.5235988
1601038533428,-0.60836196,0.7030398,0.16514924,0.32917547,0.5235988
1601038533448,-0.6088412,0.70273745,0.16471547,0.32915232,0.5235988
1601038533468,-0.60933566,0.7025095,0.16456603,0.32879856,0.5235988
1601038533488,-0.6093994,0.7025834,0.16456424,0.3285234,0.5235988
1601038533510,-0.60883206,0.7026287,0.16510661,0.32920557,0.5235988
1601038533528,-0.60825866,0.7027664,0.1653353,0.3298561,0.5235988
1601038533547,-0.60818565,0.70288664,0.1650897,0.3298575,0.5235988
1601038533570,-0.6085327,0.7027362,0.16483532,0.3296651,0.5235988
1601038533586,-0.60886216,0.70262295,0.16481744,0.32930696,0.5235988
1601038533604,-0.6087585,0.7027701,0.16483417,0.3291762,0.5235988
1601038533624,-0.60834,0.7027439,0.16512427,0.3298596,0.5235988
1601038533646,-0.60818964,0.7026177,0.16487242,0.3305311,0.5235988
1601038533666,-0.6086334,0.7023706,0.16429922,0.330525,0.5235988
1601038533686,-0.60921156,0.70194954,0.16404231,0.33048186,0.5235988
1601038533708,-0.60943395,0.7016991,0.16413145,0.33055943,0.5235988
1601038533727,-0.60940105,0.70185065,0.16389698,0.3304146,0.5235988
1601038533747,-0.6092536,0.7018254,0.16402227,0.33067796,0.5235988
1601038533767,-0.60911995,0.7016714,0.16408655,0.33121848,0.5235988
1601038533786,-0.6091727,0.7015465,0.16384111,0.33150756,0.5235988
1601038533807,-0.6094027,0.701406,0.16354863,0.33152637,0.5235988
1601038533829,-0.60968286,0.70128185,0.16346805,0.33131373,0.5235988
1601038533848,-0.6098188,0.701306,0.1633794,0.331056,0.5235988
1601038533868,-0.6096683,0.7012568,0.16349848,0.3313784,0.5235988
1601038533890,-0.6095459,0.70109284,0.1634749,0.3319617,0.5235988
1601038533914,-0.609726,0.7008184,0.1631441,0.3323728,0.5235988
1601038533931,-0.60999435,0.7003056,0.16297428,0.33304414,0.5235988
1601038533952,-0.61025107,0.6999761,0.16280223,0.33335048,0.5235988
1601038533974,-0.61044425,0.6999267,0.1624169,0.33328852,0.5235988
1601038533992,-0.61036897,0.6998895,0.16247894,0.33347416,0.5235988
1601038534010,-0.60996455,0.6998542,0.16276316,0.33414897,0.5235988
1601038534030,-0.6096929,0.69997066,0.16273531,0.33441427,0.5235988
1601038534050,-0.6098304,0.7000176,0.16250764,0.33417597,0.5235988
1601038534070,-0.609916,0.6997547,0.16289164,0.33438325,0.5235988
1601038534090,-0.60988575,0.6997401,0.16299917,0.3344166,0.5235988
1601038534112,-0.6097108,0.6995704,0.163212,0.33498636,0.5235988
1601038534130,-0.60958886,0.6992356,0.16329882,0.33586365,0.5235988
1601038534150,-0.6097736,0.6988915,0.16302803,0.3363758,0.5235988
1601038534172,-0.6100965,0.69854975,0.16271399,0.3366521,0.5235988
1601038534198,-0.6102127,0.69829506,0.16265129,0.33700007,0.5235988
1601038534214,-0.6100934,0.69844025,0.16239193,0.33704025,0.5235988
1601038534234,-0.6097536,0.69853014,0.16240524,0.3374622,0.5235988
1601038534254,-0.60933656,0.69841635,0.16267264,0.33832106,0.5235988
1601038534276,-0.6092486,0.698313,0.16256826,0.3387428,0.5235988
1601038534295,-0.6095653,0.6981165,0.16243525,0.33864176,0.5235988
1601038534315,-0.6098555,0.6978783,0.16272238,0.33847255,0.5235988
1601038534333,-0.60986596,0.6980094,0.16295823,0.3380696,0.5235988
1601038534352,-0.60966766,0.6981753,0.16320743,0.33796442,0.5235988
1601038534373,-0.60947365,0.69807464,0.16339669,0.33843058,0.5235988
1601038534393,-0.6094716,0.6978334,0.16319652,0.3390277,0.5235988
1601038534412,-0.6098151,0.6975413,0.16274515,0.33922812,0.5235988
1601038534434,-0.61014724,0.6972477,0.16257747,0.33931488,0.5235988
1601038534452,-0.6102098,0.6972897,0.16245879,0.33917287,0.5235988
1601038534472,-0.61005586,0.6976514,0.16226396,0.33879912,0.5235988
1601038534493,-0.6098584,0.6979923,0.16221346,0.33847636,0.5235988
1601038534515,-0.60974383,0.6982775,0.1621234,0.33813754,0.5235988
1601038534534,-0.60985184,0.6984857,0.1619345,0.33760285,0.5235988
1601038534554,-0.6099692,0.69853395,0.16191515,0.3373001,0.5235988
1601038534575,-0.6100075,0.6986336,0.16196068,0.33700243,0.5235988
1601038534596,-0.6099858,0.69880474,0.16183217,0.33674854,0.5235988
1601038534617,-0.6098872,0.6988385,0.16170019,0.3369205,0.5235988
1601038534638,-0.6097658,0.6988329,0.16135702,0.337316,0.5235988
1601038534657,-0.60997283,0.6989634,0.16056682,0.33704838,0.5235988
1601038534675,-0.6103906,0.6990525,0.1599119,0.33641806,0.5235988
1601038534696,-0.610752,0.69922453,0.15958472,0.3355588,0.5235988
1601038534718,-0.6108627,0.69953054,0.15936738,0.33482212,0.5235988
1601038534736,-0.6107164,0.6996275,0.15947042,0.3348372,0.5235988
1601038534756,-0.61054605,0.69935966,0.1596266,0.33563212,0.5235988
1601038534777,-0.6106769,0.69890743,0.15947187,0.33640882,0.5235988
1601038534798,-0.611279,0.69846106,0.15900108,0.33646515,0.5235988
1601038534817,-0.61194944,0.69812757,0.15875453,0.3360548,0.5235988
1601038534839,-0.61221457,0.6982417,0.15865132,0.33538276,0.5235988
1601038534857,-0.6118456,0.69859505,0.15892066,0.3351927,0.5235988
1601038534877,-0.61099285,0.6989556,0.15942512,0.33575663,0.5235988
1601038534898,-0.61033875,0.6992723,0.15955617,0.33622423,0.5235988
1601038534922,-0.6102851,0.69934076,0.15936542,0.3362696,0.5235988
1601038534938,-0.610718,0.69930106,0.15902388,0.33572748,0.5235988
1601038534959,-0.6111276,0.69942003,0.15874505,0.33486512,0.5235988
1601038534978,-0.6110345,0.6995722,0.1589121,0.33463776,0.5235988
1601038534999,-0.61055416,0.69970894,0.15915227,0.3351143,0.5235988
1601038535019,-0.61023694,0.6997471,0.15911493,0.33562976,0.5235988
1601038535038,-0.61049104,0.69956434,0.15884562,0.3356761,0.5235988
1601038535059,-0.6109809,0.69904494,0.158842,0.3358685,0.5235988
1601038535079,-0.6113744,0.6985862,0.15878245,0.33613506,0.5235988
1601038535099,-0.61164814,0.69821495,0.15849876,0.33654216,0.5235988
1601038535120,-0.6119457,0.6977286,0.15815261,0.33717215,0.5235988
1601038535140,-0.61235243,0.69718164,0.15767214,0.33778945,0.5235988
1601038535163,-0.6129172,0.6967,0.15716012,0.33799756,0.5235988
1601038535180,-0.6134436,0.6962384,0.15688513,0.33812135,0.5235988
1601038535202,-0.6138274,0.6959829,0.15679158,0.3379944,0.5235988
1601038535221,-0.6139545,0.69588405,0.156812,0.3379575,0.5235988
1601038535240,-0.613767,0.6957178,0.15714185,0.3384866,0.5235988
1601038535260,-0.6135487,0.6956482,0.15724516,0.33897722,0.5235988
1601038535280,-0.61359555,0.69566333,0.15701035,0.33897018,0.5235988
1601038535301,-0.6139335,0.6957581,0.15661715,0.338345,0.5235988
1601038535322,-0.6142384,0.69598913,0.15643531,0.33739933,0.5235988
1601038535341,-0.6142299,0.6964239,0.15640117,0.33653232,0.5235988
1601038535361,-0.6137466,0.69666517,0.15691882,0.33667383,0.5235988
1601038535382,-0.6132306,0.6966688,0.1572356,0.33745787,0.5235988
1601038535404,-0.6133328,0.696427,0.15706934,0.33784842,0.5235988
1601038535422,-0.6141185,0.6960152,0.15660165,0.33748668,0.5235988
1601038535444,-0.6149913,0.69557965,0.1563166,0.33692688,0.5235988
1601038535462,-0.615461,0.69548196,0.1560773,0.33638144,0.5235988
1601038535482,-0.6153335,0.6955002,0.1561528,0.3365419,0.5235988
1601038535502,-0.61499244,0.69544095,0.15638444,0.33717966,0.5235988
1601038535525,-0.61495847,0.69527125,0.15627502,0.337642,0.5235988
1601038535545,-0.6154446,0.69498366,0.15595964,0.33749416,0.5235988
1601038535565,-0.6160915,0.6945703,0.15586296,0.33720922,0.5235988
1601038535586,-0.6164953,0.6943604,0.15595849,0.33685914,0.5235988
1601038535607,-0.6165065,0.6943005,0.15615237,0.33687243,0.5235988
1601038535624,-0.61626846,0.6941452,0.15648414,0.33747354,0.5235988
1601038535646,-0.6161898,0.69389266,0.15651612,0.33812103,0.5235988
1601038535668,-0.6164623,0.69361615,0.15635388,0.33826667,0.5235988
1601038535688,-0.6168788,0.6933477,0.15623014,0.33811486,0.5235988
1601038535705,-0.6171474,0.69330245,0.15628947,0.33768988,0.5235988
1601038535726,-0.617127,0.6935041,0.15635872,0.33728078,0.5235988
1601038535744,-0.6167451,0.6935227,0.15685555,0.33771,0.5235988
1601038535765,-0.6163145,0.6933809,0.15720075,0.33862573,0.5235988
1601038535785,-0.6163297,0.6931498,0.15719028,0.33907548,0.5235988
1601038535810,-0.6168687,0.6928553,0.15694672,0.33881006,0.5235988
1601038535828,-0.6174126,0.6925398,0.15700269,0.33843824,0.5235988
1601038535848,-0.6175357,0.69245213,0.15723552,0.33828485,0.5235988
1601038535869,-0.6172311,0.6923895,0.15767127,0.33876595,0.5235988
1601038535886,-0.61689824,0.6921977,0.15798883,0.33961517,0.5235988
1601038535906,-0.6169767,0.6918981,0.15788524,0.34013093,0.5235988
1601038535929,-0.6175344,0.6916118,0.1575074,0.33987612,0.5235988
1601038535947,-0.6180489,0.6913209,0.1573951,0.33958465,0.5235988
1601038535967,-0.6181495,0.6914335,0.15738437,0.339177,0.5235988
1601038535992,-0.61782074,0.6916167,0.15753503,0.33933255,0.5235988
1601038536013,-0.61737406,0.69157875,0.15775609,0.34011933,0.5235988
1601038536030,-0.6172904,0.6913198,0.15759191,0.3408729,0.5235988
1601038536047,-0.6178114,0.6909764,0.15709284,0.34085563,0.5235988
1601038536068,-0.61851746,0.69055706,0.15667231,0.34061834,0.5235988
1601038536087,-0.61892724,0.6904047,0.15644355,0.34028777,0.5235988
1601038536107,-0.6188512,0.69050425,0.15630183,0.3402893,0.5235988
1601038536129,-0.6185454,0.69043857,0.15635784,0.3409522,0.5235988
1601038536148,-0.6184468,0.6901897,0.15612474,0.34174073,0.5235988
1601038536169,-0.6187301,0.68974274,0.15575024,0.3423008,0.5235988
1601038536190,-0.6193199,0.689476,0.15524136,0.34200263,0.5235988
1601038536210,-0.6196904,0.6893824,0.1551221,0.3415741,0.5235988
1601038536233,-0.6194897,0.68964046,0.1553445,0.34131598,0.5235988
1601038536255,-0.61887276,0.68993145,0.15578227,0.34164748,0.5235988
1601038536270,-0.61824316,0.6899978,0.15631062,0.3424113,0.5235988
1601038536290,-0.61805147,0.6898719,0.156523,0.3429136,0.5235988
1601038536310,-0.61848015,0.68979645,0.15633145,0.3423794,0.5235988
1601038536330,-0.6188798,0.6896423,0.15659262,0.34184805,0.5235988
1601038536349,-0.618713,0.68968904,0.1572636,0.34174755,0.5235988
1601038536369,-0.618244,0.6899591,0.15772402,0.34183908,0.5235988
1601038536390,-0.6178395,0.6900011,0.15801695,0.34234995,0.5235988
1601038536411,-0.617792,0.6897737,0.15811273,0.34284937,0.5235988
1601038536431,-0.61821544,0.68957657,0.15777543,0.342638,0.5235988
1601038536450,-0.6187502,0.68937534,0.15749553,0.342206,0.5235988
1601038536470,-0.618979,0.68942,0.15741834,0.34173766,0.5235988
1601038536491,-0.6188528,0.6898506,0.15720716,0.34119383,0.5235988
1601038536511,-0.61852664,0.6901224,0.15732627,0.34118068,0.5235988
1601038536532,-0.6183291,0.690224,0.15729184,0.34134912,0.5235988
1601038536551,-0.61850965,0.690258,0.15697522,0.34109882,0.5235988
1601038536570,-0.618935,0.6902976,0.15664557,0.34039816,0.5235988
1601038536593,-0.61916625,0.6902411,0.1567737,0.3400329,0.5235988
1601038536614,-0.6192052,0.6904132,0.15677834,0.33961028,0.5235988
1601038536633,-0.6191952,0.69057566,0.15674405,0.33931372,0.5235988
1601038536654,-0.6192254,0.6904048,0.15691526,0.3395273,0.5235988
1601038536673,-0.6193496,0.690077,0.1569941,0.33993044,0.5235988
1601038536693,-0.6196676,0.68990296,0.15672924,0.33982626,0.5235988
1601038536713,-0.6199956,0.68977916,0.15656655,0.33955428,0.5235988
1601038536735,-0.6201133,0.6897858,0.15666573,0.33928004,0.5235988
1601038536754,-0.6199954,0.68993586,0.15664698,0.3391989,0.5235988
1601038536775,-0.61986023,0.68989617,0.15673438,0.3394862,0.5235988
1601038536795,-0.6198828,0.6896463,0.15679744,0.33992323,0.5235988
1601038536823,-0.6201815,0.6894369,0.15668295,0.339856,0.5235988
1601038536834,-0.62053216,0.6892857,0.1565524,0.33958265,0.5235988
1601038536854,-0.62056476,0.6891682,0.15682425,0.33963618,0.5235988
1601038536875,-0.6204082,0.6893891,0.1568303,0.33947107,0.5235988
1601038536896,-0.62020415,0.68947893,0.15687406,0.33964127,0.5235988
1601038536915,-0.62008375,0.6893035,0.15697914,0.34016812,0.5235988
1601038536938,-0.62026805,0.68909955,0.15667242,0.34038675,0.5235988
1601038536956,-0.62072164,0.68897134,0.15635642,0.33996445,0.5235988
1601038536977,-0.62102884,0.6888297,0.156412,0.3396647,0.5235988
1601038536999,-0.6210236,0.68892497,0.15669338,0.33935118,0.5235988
1601038537019,-0.62087697,0.68909925,0.15676436,0.33923283,0.5235988
1601038537037,-0.6207724,0.68889105,0.15699682,0.33973917,0.5235988
1601038537056,-0.6208812,0.6884579,0.15698388,0.34042376,0.5235988
1601038537076,-0.62129986,0.6881368,0.15659419,0.34048852,0.5235988
1601038537097,-0.6218556,0.6880158,0.15612598,0.33993313,0.5235988
1601038537117,-0.62204015,0.68805486,0.1561698,0.339496,0.5235988
1601038537139,-0.6217828,0.68840754,0.15625623,0.3392127,0.5235988
1601038537160,-0.62140036,0.6886962,0.15640199,0.33926034,0.5235988
1601038537179,-0.6212591,0.6886028,0.15654948,0.3396403,0.5235988
1601038537200,-0.6214985,0.6882549,0.15648007,0.3399394,0.5235988
1601038537220,-0.62203854,0.6880127,0.15606987,0.3396303,0.5235988
1601038537240,-0.62242585,0.687853,0.15589277,0.33932555,0.5235988
1601038537261,-0.6224279,0.6879543,0.15587509,0.33912444,0.5235988
1601038537279,-0.62227803,0.6881618,0.15570776,0.3390552,0.5235988
1601038537302,-0.6221804,0.68811905,0.15559618,0.33937228,0.5235988
1601038537323,-0.62228066,0.68779206,0.15542799,0.33992794,0.5235988
1601038537340,-0.6226602,0.6874701,0.15510067,0.34003368,0.5235988
1601038537362,-0.6231245,0.68722993,0.15468726,0.339857,0.5235988
1601038537382,-0.6232486,0.6870011,0.1548253,0.34002912,0.5235988
1601038537403,-0.6231543,0.68704766,0.15484011,0.34010112,0.5235988
1601038537421,-0.6230521,0.68709326,0.15491024,0.3401642,0.5235988
1601038537440,-0.62301344,0.68698514,0.15503657,0.3403958,0.5235988
1601038537460,-0.6231038,0.6868916,0.15510388,0.34038854,0.5235988
1601038537479,-0.6233275,0.6869557,0.15496077,0.33991444,0.5235988
1601038537500,-0.62338746,0.6868763,0.15520242,0.33985466,0.5235988
1601038537521,-0.62329155,0.6869206,0.15546286,0.33982217,0.5235988
1601038537542,-0.6233584,0.68699425,0.15526025,0.33964315,0.5235988
1601038537562,-0.62357,0.68672556,0.155189,0.33983058,0.5235988
1601038537582,-0.62379074,0.68641925,0.15505221,0.34010667,0.5235988
1601038537602,-0.6240373,0.68623495,0.15474464,0.34016633,0.5235988
1601038537626,-0.6241996,0.68614024,0.15450779,0.34016728,0.5235988
1601038537642,-0.6242063,0.68604136,0.15461147,0.34030738,0.5235988
1601038537662,-0.6242257,0.68620664,0.15451957,0.33998,0.5235988
1601038537682,-0.62427545,0.68627524,0.154618,0.3397054,0.5235988
1601038537702,-0.6242546,0.68617,0.15493348,0.3398125,0.5235988
1601038537722,-0.6242199,0.686026,0.15515433,0.34006616,0.5235988
1601038537744,-0.6244797,0.6861044,0.15490867,0.33954257,0.5235988
1601038537763,-0.6247093,0.68598026,0.15500426,0.33932737,0.5235988
1601038537786,-0.62468135,0.6860102,0.15517467,0.33924034,0.5235988
1601038537807,-0.6245459,0.6861696,0.15509112,0.3392056,0.5235988
1601038537828,-0.62452936,0.6861305,0.15503947,0.33933863,0.5235988
1601038537846,-0.62463933,0.6858826,0.15499952,0.3396555,0.5235988
1601038537869,-0.6248176,0.68568206,0.1548689,0.33979207,0.5235988
1601038537887,-0.6249267,0.685628,0.15482529,0.3397205,0.5235988
1601038537905,-0.6248973,0.68562025,0.15504389,0.33969048,0.5235988
1601038537925,-0.6248182,0.68579686,0.1551744,0.3394198,0.5235988
1601038537945,-0.62466127,0.6858877,0.15548517,0.33938292,0.5235988
1601038537964,-0.6244524,0.6857879,0.15600097,0.33973196,0.5235988
1601038537984,-0.6243206,0.68560517,0.15631223,0.34019956,0.5235988
1601038538005,-0.624445,0.6854587,0.15641066,0.34022126,0.5235988
