1601100289159,-0.07767553,-0.027803892,-0.5083946,0.857163,0.0
1601100289164,-0.07764543,-0.027794486,-0.5083981,0.85716397,0.0
1601100289182,-0.07764543,-0.027794486,-0.5083981,0.85716397,0.0
1601100289184,-0.07764543,-0.027794486,-0.5083981,0.85716397,0.0
1601100289185,-0.07764543,-0.027794486,-0.5083981,0.85716397,0.0
1601100289187,-0.07764543,-0.027794486,-0.5083981,0.85716397,0.0
1601100289188,-0.07385538,-0.026822738,-0.50885284,0.85726,0.0
1601100289189,-0.07347631,-0.02672554,-0.5088979,0.8572689,0.0
1601100289193,-0.07347631,-0.02672554,-0.5088979,0.8572689,0.0
1601100289196,-0.07347631,-0.02672554,-0.5088979,0.8572689,0.0
1601100289216,-0.07347631,-0.02672554,-0.5088979,0.8572689,0.0
1601100289218,-0.073438406,-0.026715823,-0.50890243,0.8572698,0.0
1601100289219,-0.073438406,-0.026715823,-0.50890243,0.8572698,0.0
1601100289221,-0.073438406,-0.026715823,-0.50890243,0.8572698,0.0
1601100289221,-0.073438406,-0.026715823,-0.50890243,0.8572698,0.0
1601100289223,-0.073438406,-0.026715823,-0.50890243,0.8572698,0.0
1601100289227,-0.06867051,-0.025769955,-0.5094525,0.8573672,0.0
1601100289230,-0.06867051,-0.025769955,-0.5094525,0.8573672,0.0
1601100289249,-0.06867051,-0.025769955,-0.5094525,0.8573672,0.0
1601100289250,-0.06867051,-0.025769955,-0.5094525,0.8573672,0.0
1601100289251,-0.06867051,-0.025769955,-0.5094525,0.8573672,0.0
1601100289252,-0.06862716,-0.02576135,-0.5094574,0.85736793,0.0
1601100289253,-0.06862716,-0.02576135,-0.5094574,0.85736793,0.0
1601100289255,-0.06862716,-0.02576135,-0.5094574,0.85736793,0.0
1601100289259,-0.06862716,-0.02576135,-0.5094574,0.85736793,0.0
1601100289263,-0.06862716,-0.02576135,-0.5094574,0.85736793,0.0
1601100289280,-0.06456217,-0.025057279,-0.5100383,0.8573592,0.0
1601100289281,-0.064155616,-0.02498685,-0.51009595,0.85735756,0.0
1601100289282,-0.064155616,-0.02498685,-0.51009595,0.85735756,0.0
1601100289284,-0.064155616,-0.02498685,-0.51009595,0.85735756,0.0
1601100289285,-0.06411496,-0.024979807,-0.51010174,0.8573574,0.0
1601100289301,-0.06411496,-0.024979807,-0.51010174,0.8573574,0.0
1601100289302,-0.06411496,-0.024979807,-0.51010174,0.8573574,0.0
1601100289304,-0.06411496,-0.024979807,-0.51010174,0.8573574,0.0
1601100289304,-0.06411496,-0.024979807,-0.51010174,0.8573574,0.0
1601100289307,-0.060410842,-0.023737324,-0.5103503,0.85751367,0.0
1601100289309,-0.06004039,-0.02361306,-0.5103747,0.8575287,0.0
1601100289314,-0.06004039,-0.02361306,-0.5103747,0.8575287,0.0
1601100289330,-0.06004039,-0.02361306,-0.5103747,0.8575287,0.0
1601100289331,-0.06004039,-0.02361306,-0.5103747,0.8575287,0.0
1601100289332,-0.060003333,-0.023600629,-0.5103771,0.85753006,0.0
1601100289334,-0.060003333,-0.023600629,-0.5103771,0.85753006,0.0
1601100289335,-0.060003333,-0.023600629,-0.5103771,0.85753006,0.0
1601100289339,-0.060003333,-0.023600629,-0.5103771,0.85753006,0.0
1601100289343,-0.060003333,-0.023600629,-0.5103771,0.85753006,0.0
1601100289347,-0.058051527,-0.022410793,-0.5103082,0.85773736,0.0
1601100289367,-0.05785633,-0.022291804,-0.5103012,0.85775787,0.0
1601100289368,-0.05785633,-0.022291804,-0.5103012,0.85775787,0.0
1601100289369,-0.05785633,-0.022291804,-0.5103012,0.85775787,0.0
1601100289370,-0.05785633,-0.022291804,-0.5103012,0.85775787,0.0
1601100289371,-0.05783681,-0.022279905,-0.51030046,0.8577599,0.0
1601100289372,-0.05783681,-0.022279905,-0.51030046,0.8577599,0.0
1601100289376,-0.05783681,-0.022279905,-0.51030046,0.8577599,0.0
1601100289381,-0.05783681,-0.022279905,-0.51030046,0.8577599,0.0
1601100289399,-0.05656847,-0.021909703,-0.5101544,0.85794085,0.0
1601100289400,-0.05656847,-0.021909703,-0.5101544,0.85794085,0.0
1601100289401,-0.05644163,-0.02187268,-0.51013976,0.85795885,0.0
1601100289402,-0.05644163,-0.02187268,-0.51013976,0.85795885,0.0
1601100289404,-0.05644163,-0.02187268,-0.51013976,0.85795885,0.0
1601100289405,-0.056428947,-0.021868978,-0.51013833,0.8579607,0.0
1601100289411,-0.056428947,-0.021868978,-0.51013833,0.8579607,0.0
1601100289413,-0.056428947,-0.021868978,-0.51013833,0.8579607,0.0
1601100289431,-0.056428947,-0.021868978,-0.51013833,0.8579607,0.0
1601100289433,-0.056428947,-0.021868978,-0.51013833,0.8579607,0.0
1601100289435,-0.05642768,-0.021868607,-0.51013815,0.8579609,0.0
1601100289436,-0.05642768,-0.021868607,-0.51013815,0.8579609,0.0
1601100289437,-0.053797387,-0.022302005,-0.5100257,0.85818547,0.0
1601100289438,-0.053797387,-0.022302005,-0.5100257,0.85818547,0.0
1601100289442,-0.053797387,-0.022302005,-0.5100257,0.85818547,0.0
1601100289447,-0.053534336,-0.022345336,-0.51001424,0.85820764,0.0
1601100289467,-0.053534336,-0.022345336,-0.51001424,0.85820764,0.0
1601100289469,-0.053534336,-0.022345336,-0.51001424,0.85820764,0.0
1601100289470,-0.053534336,-0.022345336,-0.51001424,0.85820764,0.0
1601100289472,-0.053534336,-0.022345336,-0.51001424,0.85820764,0.0
1601100289473,-0.053508032,-0.022349669,-0.5100131,0.85820985,0.0
1601100289474,-0.053508032,-0.022349669,-0.5100131,0.85820985,0.0
1601100289476,-0.050659165,-0.02458932,-0.5099042,0.85838616,0.0
1601100289482,-0.050659165,-0.02458932,-0.5099042,0.85838616,0.0
1601100289499,-0.05037424,-0.024813268,-0.50989294,0.85840315,0.0
1601100289500,-0.05037424,-0.024813268,-0.50989294,0.85840315,0.0
1601100289501,-0.05037424,-0.024813268,-0.50989294,0.85840315,0.0
1601100289502,-0.05037424,-0.024813268,-0.50989294,0.85840315,0.0
1601100289503,-0.05037424,-0.024813268,-0.50989294,0.85840315,0.0
1601100289506,-0.05034575,-0.024835663,-0.5098918,0.8584049,0.0
1601100289509,-0.05034575,-0.024835663,-0.5098918,0.8584049,0.0
1601100289513,-0.05034575,-0.024835663,-0.5098918,0.8584049,0.0
1601100289531,-0.04816349,-0.025727483,-0.5098582,0.8585237,0.0
1601100289532,-0.04816349,-0.025727483,-0.5098582,0.8585237,0.0
1601100289534,-0.04794525,-0.025816657,-0.50985473,0.85853535,0.0
1601100289535,-0.04794525,-0.025816657,-0.50985473,0.85853535,0.0
1601100289536,-0.04794525,-0.025816657,-0.50985473,0.85853535,0.0
1601100289549,-0.04794525,-0.025816657,-0.50985473,0.85853535,0.0
1601100289550,-0.04794525,-0.025816657,-0.50985473,0.85853535,0.0
1601100289551,-0.047923427,-0.025825575,-0.5098544,0.85853654,0.0
1601100289552,-0.047923427,-0.025825575,-0.5098544,0.85853654,0.0
1601100289555,-0.047923427,-0.025825575,-0.5098544,0.85853654,0.0
1601100289559,-0.04820761,-0.027926223,-0.5094832,0.85867524,0.0
1601100289564,-0.04820761,-0.027926223,-0.5094832,0.85867524,0.0
1601100289581,-0.048236016,-0.028136281,-0.5094459,0.8586889,0.0
1601100289583,-0.048236016,-0.028136281,-0.5094459,0.8586889,0.0
1601100289583,-0.048236016,-0.028136281,-0.5094459,0.8586889,0.0
1601100289584,-0.048236016,-0.028136281,-0.5094459,0.8586889,0.0
1601100289586,-0.048238855,-0.028157286,-0.5094422,0.85869026,0.0
1601100289588,-0.048238855,-0.028157286,-0.5094422,0.85869026,0.0
1601100289592,-0.048238855,-0.028157286,-0.5094422,0.85869026,0.0
1601100289597,-0.048238855,-0.028157286,-0.5094422,0.85869026,0.0
1601100289616,-0.049237024,-0.029220015,-0.5089147,0.8589108,0.0
1601100289617,-0.04933684,-0.029326288,-0.5088619,0.8589328,0.0
1601100289618,-0.04933684,-0.029326288,-0.5088619,0.8589328,0.0
1601100289619,-0.04933684,-0.029326288,-0.5088619,0.8589328,0.0
1601100289620,-0.04933684,-0.029326288,-0.5088619,0.8589328,0.0
1601100289622,-0.04933684,-0.029326288,-0.5088619,0.8589328,0.0
1601100289625,-0.04934682,-0.029336914,-0.50885665,0.858935,0.0
1601100289630,-0.04934682,-0.029336914,-0.50885665,0.858935,0.0
1601100289650,-0.04934682,-0.029336914,-0.50885665,0.858935,0.0
1601100289651,-0.04934682,-0.029336914,-0.50885665,0.858935,0.0
1601100289652,-0.050558023,-0.030090269,-0.50818926,0.85923356,0.0
1601100289654,-0.050679136,-0.0301656,-0.50812244,0.8592633,0.0
1601100289655,-0.050679136,-0.0301656,-0.50812244,0.8592633,0.0
1601100289656,-0.050679136,-0.0301656,-0.50812244,0.8592633,0.0
1601100289659,-0.050679136,-0.0301656,-0.50812244,0.8592633,0.0
1601100289664,-0.050691247,-0.030173134,-0.5081157,0.8592663,0.0
1601100289681,-0.050691247,-0.030173134,-0.5081157,0.8592663,0.0
1601100289683,-0.050691247,-0.030173134,-0.5081157,0.8592663,0.0
1601100289684,-0.050691247,-0.030173134,-0.5081157,0.8592663,0.0
1601100289685,-0.050691247,-0.030173134,-0.5081157,0.8592663,0.0
1601100289686,-0.05049784,-0.030572841,-0.50769377,0.85951287,0.0
1601100289689,-0.050478496,-0.03061281,-0.50765157,0.8595375,0.0
1601100289693,-0.050478496,-0.03061281,-0.50765157,0.8595375,0.0
1601100289696,-0.050478496,-0.03061281,-0.50765157,0.8595375,0.0
1601100289715,-0.050478496,-0.03061281,-0.50765157,0.8595375,0.0
1601100289716,-0.050476562,-0.030616807,-0.50764734,0.8595399,0.0
1601100289718,-0.050476562,-0.030616807,-0.50764734,0.8595399,0.0
1601100289720,-0.050476562,-0.030616807,-0.50764734,0.8595399,0.0
1601100289720,-0.050476562,-0.030616807,-0.50764734,0.8595399,0.0
1601100289722,-0.050476562,-0.030616807,-0.50764734,0.8595399,0.0
1601100289727,-0.050169986,-0.029742781,-0.50733733,0.85977155,0.0
1601100289730,-0.050169986,-0.029742781,-0.50733733,0.85977155,0.0
1601100289734,-0.050169986,-0.029742781,-0.50733733,0.85977155,0.0
1601100289749,-0.050169986,-0.029742781,-0.50733733,0.85977155,0.0
1601100289751,-0.050169986,-0.029742781,-0.50733733,0.85977155,0.0
1601100289752,-0.050167207,-0.029734839,-0.50733453,0.85977376,0.0
1601100289753,-0.050167207,-0.029734839,-0.50733453,0.85977376,0.0
1601100289755,-0.050167207,-0.029734839,-0.50733453,0.85977376,0.0
1601100289759,-0.050167207,-0.029734839,-0.50733453,0.85977376,0.0
1601100289763,-0.050787624,-0.029248986,-0.50696933,0.8599694,0.0
1601100289781,-0.050849665,-0.0292004,-0.50693274,0.85998887,0.0
1601100289782,-0.050849665,-0.0292004,-0.50693274,0.85998887,0.0
1601100289783,-0.050849665,-0.0292004,-0.50693274,0.85998887,0.0
1601100289784,-0.050849665,-0.0292004,-0.50693274,0.85998887,0.0
1601100289785,-0.050855875,-0.029195545,-0.50692916,0.8599909,0.0
1601100289798,-0.050855875,-0.029195545,-0.50692916,0.8599909,0.0
1601100289800,-0.050855875,-0.029195545,-0.50692916,0.8599909,0.0
1601100289801,-0.050855875,-0.029195545,-0.50692916,0.8599909,0.0
1601100289801,-0.050855875,-0.029195545,-0.50692916,0.8599909,0.0
1601100289805,-0.050367776,-0.02777943,-0.50691074,0.86007726,0.0
1601100289809,-0.050318956,-0.027637815,-0.50690883,0.8600858,0.0
1601100289814,-0.050318956,-0.027637815,-0.50690883,0.8600858,0.0
1601100289833,-0.050318956,-0.027637815,-0.50690883,0.8600858,0.0
1601100289834,-0.050318956,-0.027637815,-0.50690883,0.8600858,0.0
1601100289835,-0.05031408,-0.027623657,-0.50690866,0.86008674,0.0
1601100289836,-0.05031408,-0.027623657,-0.50690866,0.86008674,0.0
1601100289837,-0.05031408,-0.027623657,-0.50690866,0.86008674,0.0
1601100289839,-0.05031408,-0.027623657,-0.50690866,0.86008674,0.0
1601100289842,-0.05031408,-0.027623657,-0.50690866,0.86008674,0.0
1601100289846,-0.05038617,-0.026488913,-0.50667065,0.86025834,0.0
1601100289865,-0.050393384,-0.026375439,-0.5066469,0.8602755,0.0
1601100289865,-0.050393384,-0.026375439,-0.5066469,0.8602755,0.0
1601100289866,-0.050393384,-0.026375439,-0.5066469,0.8602755,0.0
1601100289867,-0.050393384,-0.026375439,-0.5066469,0.8602755,0.0
1601100289869,-0.0503941,-0.026364088,-0.5066445,0.8602771,0.0
1601100289871,-0.0503941,-0.026364088,-0.5066445,0.8602771,0.0
1601100289875,-0.0503941,-0.026364088,-0.5066445,0.8602771,0.0
1601100289880,-0.0503941,-0.026364088,-0.5066445,0.8602771,0.0
1601100289896,-0.050369695,-0.024649633,-0.50646865,0.860433,0.0
1601100289897,-0.050369695,-0.024649633,-0.50646865,0.860433,0.0
1601100289899,-0.050367247,-0.024478182,-0.506451,0.8604484,0.0
1601100289900,-0.050367247,-0.024478182,-0.506451,0.8604484,0.0
1601100289910,-0.050367247,-0.024478182,-0.506451,0.8604484,0.0
1601100289911,-0.050367,-0.024461038,-0.5064492,0.86044997,0.0
1601100289913,-0.050367,-0.024461038,-0.5064492,0.86044997,0.0
1601100289913,-0.050367,-0.024461038,-0.5064492,0.86044997,0.0
1601100289920,-0.050367,-0.024461038,-0.5064492,0.86044997,0.0
1601100289922,-0.050367,-0.024461038,-0.5064492,0.86044997,0.0
1601100289926,-0.05036697,-0.02445932,-0.506449,0.86045,0.0
1601100289929,-0.05036697,-0.02445932,-0.506449,0.86045,0.0
1601100289940,-0.04985743,-0.023383794,-0.50620025,0.860656,0.0
1601100289941,-0.04985743,-0.023383794,-0.50620025,0.860656,0.0
1601100289942,-0.04985743,-0.023383794,-0.50620025,0.860656,0.0
1601100289947,-0.049806472,-0.02327624,-0.50617534,0.8606766,0.0
1601100289959,-0.049806472,-0.02327624,-0.50617534,0.8606766,0.0
1601100289960,-0.049806472,-0.02327624,-0.50617534,0.8606766,0.0
1601100289962,-0.049806472,-0.02327624,-0.50617534,0.8606766,0.0
1601100289967,-0.049806472,-0.02327624,-0.50617534,0.8606766,0.0
1601100289976,-0.049801376,-0.023265485,-0.5061729,0.8606786,0.0
1601100289976,-0.049801376,-0.023265485,-0.5061729,0.8606786,0.0
1601100289977,-0.05052945,-0.022372682,-0.50583154,0.8608605,0.0
1601100289980,-0.05052945,-0.022372682,-0.50583154,0.8608605,0.0
1601100289984,-0.050602254,-0.0222834,-0.5057974,0.86087865,0.0
1601100289988,-0.050602254,-0.0222834,-0.5057974,0.86087865,0.0
1601100289992,-0.050602254,-0.0222834,-0.5057974,0.86087865,0.0
1601100289997,-0.050602254,-0.0222834,-0.5057974,0.86087865,0.0
1601100290005,-0.050602254,-0.0222834,-0.5057974,0.86087865,0.0
1601100290006,-0.050609525,-0.02227447,-0.50579387,0.8608804,0.0
1601100290009,-0.050609525,-0.02227447,-0.50579387,0.8608804,0.0
1601100290013,-0.050609525,-0.02227447,-0.50579387,0.8608804,0.0
1601100290024,-0.050913636,-0.022167718,-0.5056348,0.8609587,0.0
1601100290025,-0.050913636,-0.022167718,-0.5056348,0.8609587,0.0
1601100290026,-0.05094405,-0.022157041,-0.5056189,0.8609665,0.0
1601100290030,-0.05094405,-0.022157041,-0.5056189,0.8609665,0.0
1601100290039,-0.05094405,-0.022157041,-0.5056189,0.8609665,0.0
1601100290040,-0.05094405,-0.022157041,-0.5056189,0.8609665,0.0
1601100290043,-0.05094405,-0.022157041,-0.5056189,0.8609665,0.0
1601100290047,-0.05094709,-0.022155974,-0.50561726,0.86096734,0.0
1601100290056,-0.05094709,-0.022155974,-0.50561726,0.86096734,0.0
1601100290057,-0.05094709,-0.022155974,-0.50561726,0.86096734,0.0
1601100290058,-0.05062141,-0.023651458,-0.50538915,0.86108065,0.0
1601100290063,-0.05062141,-0.023651458,-0.50538915,0.86108065,0.0
1601100290080,-0.050588842,-0.023801006,-0.5053663,0.861092,0.0
1601100290081,-0.050588842,-0.023801006,-0.5053663,0.861092,0.0
1601100290082,-0.050588842,-0.023801006,-0.5053663,0.861092,0.0
1601100290082,-0.050588842,-0.023801006,-0.5053663,0.861092,0.0
1601100290084,-0.050585575,-0.023815958,-0.50536394,0.861093,0.0
1601100290088,-0.050585575,-0.023815958,-0.50536394,0.861093,0.0
1601100290092,-0.050585575,-0.023815958,-0.50536394,0.861093,0.0
1601100290097,-0.050585575,-0.023815958,-0.50536394,0.861093,0.0
1601100290114,-0.049282294,-0.024865655,-0.50517994,0.861247,0.0
1601100290114,-0.04915195,-0.024970617,-0.50516135,0.86126214,0.0
1601100290115,-0.04915195,-0.024970617,-0.50516135,0.86126214,0.0
1601100290117,-0.04915195,-0.024970617,-0.50516135,0.86126214,0.0
1601100290119,-0.04915195,-0.024970617,-0.50516135,0.86126214,0.0
1601100290122,-0.04915195,-0.024970617,-0.50516135,0.86126214,0.0
1601100290125,-0.049138922,-0.024981117,-0.50515956,0.86126375,0.0
1601100290130,-0.049138922,-0.024981117,-0.50515956,0.86126375,0.0
1601100290148,-0.049138922,-0.024981117,-0.50515956,0.86126375,0.0
1601100290150,-0.049138922,-0.024981117,-0.50515956,0.86126375,0.0
1601100290151,-0.04753789,-0.026266959,-0.5050686,0.8613687,0.0
1601100290152,-0.047377773,-0.026395535,-0.50505936,0.86137897,0.0
1601100290153,-0.047377773,-0.026395535,-0.50505936,0.86137897,0.0
1601100290167,-0.047377773,-0.026395535,-0.50505936,0.86137897,0.0
1601100290169,-0.047377773,-0.026395535,-0.50505936,0.86137897,0.0
1601100290169,-0.047377773,-0.026395535,-0.50505936,0.86137897,0.0
1601100290170,-0.04736176,-0.026408393,-0.50505847,0.86138,0.0
1601100290171,-0.04736176,-0.026408393,-0.50505847,0.86138,0.0
1601100290175,-0.04736176,-0.026408393,-0.50505847,0.86138,0.0
1601100290180,-0.04736176,-0.026408393,-0.50505847,0.86138,0.0
1601100290199,-0.046094023,-0.02802469,-0.504987,0.8614396,0.0
1601100290201,-0.045967236,-0.028186314,-0.5049797,0.8614453,0.0
1601100290202,-0.045967236,-0.028186314,-0.5049797,0.8614453,0.0
1601100290203,-0.045967236,-0.028186314,-0.5049797,0.8614453,0.0
1601100290204,-0.045967236,-0.028186314,-0.5049797,0.8614453,0.0
1601100290205,-0.04595456,-0.028202476,-0.50497895,0.8614459,0.0
1601100290209,-0.04595456,-0.028202476,-0.50497895,0.8614459,0.0
1601100290213,-0.04595456,-0.028202476,-0.50497895,0.8614459,0.0
1601100290232,-0.04595456,-0.028202476,-0.50497895,0.8614459,0.0
1601100290232,-0.04595456,-0.028202476,-0.50497895,0.8614459,0.0
1601100290233,-0.045446638,-0.028755978,-0.50483024,0.86154175,0.0
1601100290235,-0.045446638,-0.028755978,-0.50483024,0.86154175,0.0
1601100290236,-0.045446638,-0.028755978,-0.50483024,0.86154175,0.0
1601100290238,-0.045446638,-0.028755978,-0.50483024,0.86154175,0.0
1601100290243,-0.045446638,-0.028755978,-0.50483024,0.86154175,0.0
1601100290248,-0.045442022,-0.02876101,-0.50482893,0.8615426,0.0
1601100290264,-0.045442022,-0.02876101,-0.50482893,0.8615426,0.0
1601100290266,-0.045442022,-0.02876101,-0.50482893,0.8615426,0.0
1601100290268,-0.045442022,-0.02876101,-0.50482893,0.8615426,0.0
1601100290269,-0.045442022,-0.02876101,-0.50482893,0.8615426,0.0
1601100290270,-0.045190632,-0.02955241,-0.50473714,0.8615828,0.0
1601100290273,-0.045190632,-0.02955241,-0.50473714,0.8615828,0.0
1601100290279,-0.045190632,-0.02955241,-0.50473714,0.8615828,0.0
1601100290279,-0.045190632,-0.02955241,-0.50473714,0.8615828,0.0
1601100290298,-0.045188345,-0.029559605,-0.5047363,0.8615832,0.0
1601100290299,-0.045188345,-0.029559605,-0.5047363,0.8615832,0.0
1601100290300,-0.045188345,-0.029559605,-0.5047363,0.8615832,0.0
1601100290302,-0.045188345,-0.029559605,-0.5047363,0.8615832,0.0
1601100290303,-0.045188345,-0.029559605,-0.5047363,0.8615832,0.0
1601100290305,-0.04489936,-0.030372392,-0.5046694,0.8616092,0.0
1601100290309,-0.04487046,-0.030453669,-0.5046627,0.8616117,0.0
1601100290313,-0.04487046,-0.030453669,-0.5046627,0.8616117,0.0
1601100290333,-0.04487046,-0.030453669,-0.5046627,0.8616117,0.0
1601100290335,-0.04487046,-0.030453669,-0.5046627,0.8616117,0.0
1601100290336,-0.044867568,-0.030461796,-0.50466204,0.861612,0.0
1601100290337,-0.044867568,-0.030461796,-0.50466204,0.861612,0.0
1601100290339,-0.044867568,-0.030461796,-0.50466204,0.861612,0.0
1601100290340,-0.044867568,-0.030461796,-0.50466204,0.861612,0.0
1601100290344,-0.044867568,-0.030461796,-0.50466204,0.861612,0.0
1601100290347,-0.0443122,-0.03171907,-0.5046492,0.8616029,0.0
1601100290366,-0.04425666,-0.031844795,-0.5046479,0.8616019,0.0
1601100290367,-0.04425666,-0.031844795,-0.5046479,0.8616019,0.0
1601100290368,-0.04425666,-0.031844795,-0.5046479,0.8616019,0.0
1601100290369,-0.044251107,-0.031857368,-0.50464773,0.86160177,0.0
1601100290370,-0.044251107,-0.031857368,-0.50464773,0.86160177,0.0
1601100290372,-0.044251107,-0.031857368,-0.50464773,0.86160177,0.0
1601100290376,-0.044251107,-0.031857368,-0.50464773,0.86160177,0.0
1601100290380,-0.044251107,-0.031857368,-0.50464773,0.86160177,0.0
1601100290385,-0.044251107,-0.031857368,-0.50464773,0.86160177,0.0
1601100290402,-0.043207582,-0.032820802,-0.5047737,0.86154485,0.0
1601100290403,-0.043103226,-0.032917142,-0.5047862,0.861539,0.0
1601100290405,-0.043103226,-0.032917142,-0.5047862,0.861539,0.0
1601100290406,-0.043103226,-0.032917142,-0.5047862,0.861539,0.0
1601100290408,-0.043092787,-0.032926776,-0.50478745,0.8615384,0.0
1601100290409,-0.043092787,-0.032926776,-0.50478745,0.8615384,0.0
1601100290414,-0.043092787,-0.032926776,-0.50478745,0.8615384,0.0
1601100290419,-0.043092787,-0.032926776,-0.50478745,0.8615384,0.0
1601100290435,-0.043092787,-0.032926776,-0.50478745,0.8615384,0.0
1601100290436,-0.043091748,-0.03292774,-0.5047876,0.86153847,0.0
1601100290438,-0.043091748,-0.03292774,-0.5047876,0.86153847,0.0
1601100290439,-0.041790828,-0.033158325,-0.5049351,0.86150724,0.0
1601100290440,-0.041790828,-0.033158325,-0.5049351,0.86150724,0.0
1601100290442,-0.041790828,-0.033158325,-0.5049351,0.86150724,0.0
1601100290446,-0.04166073,-0.033181377,-0.50494975,0.86150396,0.0
1601100290452,-0.04166073,-0.033181377,-0.50494975,0.86150396,0.0
1601100290471,-0.04166073,-0.033181377,-0.50494975,0.86150396,0.0
1601100290472,-0.04166073,-0.033181377,-0.50494975,0.86150396,0.0
1601100290473,-0.04166073,-0.033181377,-0.50494975,0.86150396,0.0
1601100290474,-0.041647725,-0.033183686,-0.50495124,0.8615037,0.0
1601100290474,-0.041647725,-0.033183686,-0.50495124,0.8615037,0.0
1601100290475,-0.040803023,-0.03288954,-0.5050292,0.86150974,0.0
1601100290480,-0.040803023,-0.03288954,-0.5050292,0.86150974,0.0
1601100290498,-0.040718548,-0.032860123,-0.50503695,0.8615102,0.0
1601100290499,-0.040718548,-0.032860123,-0.50503695,0.8615102,0.0
1601100290500,-0.040718548,-0.032860123,-0.50503695,0.8615102,0.0
1601100290501,-0.040718548,-0.032860123,-0.50503695,0.8615102,0.0
1601100290502,-0.040718548,-0.032860123,-0.50503695,0.8615102,0.0
1601100290517,-0.040710106,-0.032857187,-0.5050378,0.8615104,0.0
1601100290518,-0.040710106,-0.032857187,-0.5050378,0.8615104,0.0
1601100290518,-0.040710106,-0.032857187,-0.5050378,0.8615104,0.0
1601100290519,-0.040427525,-0.032675516,-0.50500035,0.8615524,0.0
1601100290521,-0.040427525,-0.032675516,-0.50500035,0.8615524,0.0
1601100290526,-0.040399272,-0.03265735,-0.50499666,0.8615567,0.0
1601100290531,-0.040399272,-0.03265735,-0.50499666,0.8615567,0.0
1601100290534,-0.040399272,-0.03265735,-0.50499666,0.8615567,0.0
1601100290549,-0.040399272,-0.03265735,-0.50499666,0.8615567,0.0
1601100290550,-0.040399272,-0.03265735,-0.50499666,0.8615567,0.0
1601100290552,-0.04039644,-0.03265553,-0.50499624,0.861557,0.0
1601100290554,-0.04039644,-0.03265553,-0.50499624,0.861557,0.0
1601100290555,-0.04039644,-0.03265553,-0.50499624,0.861557,0.0
1601100290559,-0.040500455,-0.032873854,-0.50469565,0.86172,0.0
1601100290563,-0.040500455,-0.032873854,-0.50469565,0.86172,0.0
1601100290568,-0.040510852,-0.032895684,-0.50466555,0.86173624,0.0
1601100290585,-0.040510852,-0.032895684,-0.50466555,0.86173624,0.0
1601100290586,-0.040510852,-0.032895684,-0.50466555,0.86173624,0.0
1601100290587,-0.040510852,-0.032895684,-0.50466555,0.86173624,0.0
1601100290589,-0.040511895,-0.03289787,-0.5046626,0.86173797,0.0
1601100290590,-0.040511895,-0.03289787,-0.5046626,0.86173797,0.0
1601100290593,-0.040511895,-0.03289787,-0.5046626,0.86173797,0.0
1601100290596,-0.040511895,-0.03289787,-0.5046626,0.86173797,0.0
1601100290601,-0.04096196,-0.03332469,-0.5043157,0.8619033,0.0
1601100290616,-0.041006967,-0.03336737,-0.504281,0.8619198,0.0
1601100290617,-0.041006967,-0.03336737,-0.504281,0.8619198,0.0
1601100290618,-0.041006967,-0.03336737,-0.504281,0.8619198,0.0
1601100290620,-0.041006967,-0.03336737,-0.504281,0.8619198,0.0
1601100290621,-0.041006967,-0.03336737,-0.504281,0.8619198,0.0
1601100290625,-0.041011468,-0.03337164,-0.5042775,0.8619215,0.0
1601100290630,-0.041011468,-0.03337164,-0.5042775,0.8619215,0.0
1601100290635,-0.041011468,-0.03337164,-0.5042775,0.8619215,0.0
1601100290651,-0.041011468,-0.03337164,-0.5042775,0.8619215,0.0
1601100290652,-0.041640926,-0.03394407,-0.50383437,0.8621281,0.0
1601100290654,-0.04170387,-0.034001313,-0.50379,0.8621487,0.0
1601100290655,-0.04170387,-0.034001313,-0.50379,0.8621487,0.0
1601100290656,-0.04170387,-0.034001313,-0.50379,0.8621487,0.0
1601100290659,-0.04170387,-0.034001313,-0.50379,0.8621487,0.0
1601100290663,-0.04170387,-0.034001313,-0.50379,0.8621487,0.0
1601100290669,-0.04171016,-0.034007035,-0.50378555,0.8621507,0.0
1601100290686,-0.04171016,-0.034007035,-0.50378555,0.8621507,0.0
1601100290688,-0.04171016,-0.034007035,-0.50378555,0.8621507,0.0
1601100290689,-0.04171016,-0.034007035,-0.50378555,0.8621507,0.0
1601100290690,-0.042773932,-0.034552127,-0.5033164,0.86235094,0.0
1601100290691,-0.042773932,-0.034552127,-0.5033164,0.86235094,0.0
1601100290693,-0.042773932,-0.034552127,-0.5033164,0.86235094,0.0
1601100290696,-0.042773932,-0.034552127,-0.5033164,0.86235094,0.0
1601100290701,-0.042773932,-0.034552127,-0.5033164,0.86235094,0.0
1601100290718,-0.042783603,-0.03455708,-0.5033121,0.8623528,0.0
1601100290719,-0.042783603,-0.03455708,-0.5033121,0.8623528,0.0
1601100290720,-0.042783603,-0.03455708,-0.5033121,0.8623528,0.0
1601100290722,-0.042783603,-0.03455708,-0.5033121,0.8623528,0.0
1601100290722,-0.042783603,-0.03455708,-0.5033121,0.8623528,0.0
1601100290725,-0.039255165,-0.033095878,-0.50310504,0.86269873,0.0
1601100290729,-0.039255165,-0.033095878,-0.50310504,0.86269873,0.0
1601100290735,-0.039255165,-0.033095878,-0.50310504,0.86269873,0.0
1601100290752,-0.039255165,-0.033095878,-0.50310504,0.86269873,0.0
